drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
-0.61834716796875,-0.04290771484375,-0.0107421875,-0.78460693359375,38.63502526283264,-90.23074245452881,152.7265625,22,5.9283294677734375,-0.0078125,-0.01953125,-5.8828125,88,false,FS_FLYING,PM_MANUAL,297323315,-0.62005615234375,0,0,-0.78448486328125,-0.5504150390625,-0.36114501953125,0.28546142578125,-0.6964111328125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61834716796875,-0.04290771484375,-0.0107421875,-0.78460693359375,38.63502526283264,-90.23074245452881,152.7265625,22,5.9283294677734375,-0.0078125,-0.01953125,-5.8828125,88,false,FS_FLYING,PM_MANUAL,297323315,-0.62005615234375,0,0,-0.78448486328125,-0.5504150390625,-0.36114501953125,0.28546142578125,-0.6964111328125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61859130859375,-0.04144287109375,-0.013916015625,-0.784423828125,38.63502526283264,-90.23074245452881,152.90234375,22,6.1055908203125,-0.00390625,-0.0078125,-5.890625,88,false,FS_FLYING,PM_MANUAL,297356675,-0.62005615234375,0,0,-0.78448486328125,-0.54962158203125,-0.3631591796875,0.28704833984375,-0.69537353515625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61859130859375,-0.04144287109375,-0.013916015625,-0.784423828125,38.63502526283264,-90.23074245452881,152.90234375,22,6.1055908203125,-0.00390625,-0.0078125,-5.890625,88,false,FS_FLYING,PM_MANUAL,297356675,-0.62005615234375,0,0,-0.78448486328125,-0.54962158203125,-0.3631591796875,0.28704833984375,-0.69537353515625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61859130859375,-0.04034423828125,-0.01556396484375,-0.784423828125,38.63502526283264,-90.23074245452881,153.01953125,22,6.2235870361328125,0,0,-5.89453125,88,false,FS_FLYING,PM_MANUAL,297390045,-0.62005615234375,0,0,-0.78448486328125,-0.54876708984375,-0.36517333984375,0.28863525390625,-0.69427490234375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61859130859375,-0.04034423828125,-0.01556396484375,-0.784423828125,38.63502526283264,-90.23074245452881,153.01953125,22,6.2235870361328125,0,0,-5.89453125,88,false,FS_FLYING,PM_MANUAL,297390045,-0.62005615234375,0,0,-0.78448486328125,-0.54876708984375,-0.36517333984375,0.28863525390625,-0.69427490234375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.618408203125,-0.0384521484375,-0.01885986328125,-0.78460693359375,38.63502526283264,-90.23074245452881,153.2265625,22,6.4304656982421875,0.00390625,0.01171875,-5.90234375,88,false,FS_FLYING,PM_MANUAL,297423401,-0.62005615234375,0,0,-0.78448486328125,-0.54791259765625,-0.3671875,0.29022216796875,-0.6932373046875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.618408203125,-0.0384521484375,-0.01885986328125,-0.78460693359375,38.63502526283264,-90.23074245452881,153.2265625,22,6.4304656982421875,0.00390625,0.01171875,-5.90234375,88,false,FS_FLYING,PM_MANUAL,297423401,-0.62005615234375,0,0,-0.78448486328125,-0.54791259765625,-0.3671875,0.29022216796875,-0.6932373046875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.6181640625,-0.03692626953125,-0.0213623046875,-0.78485107421875,38.63502502441406,-90.23074221611023,153.3984375,21,6.6104583740234375,0.0078125,0.0234375,-5.91015625,88,false,FS_FLYING,PM_MANUAL,297456757,-0.62005615234375,0,0,-0.78448486328125,-0.547119140625,-0.36920166015625,0.29180908203125,-0.692138671875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.6181640625,-0.03692626953125,-0.0213623046875,-0.78485107421875,38.63502502441406,-90.23074221611023,153.3984375,21,6.6104583740234375,0.0078125,0.0234375,-5.91015625,88,false,FS_FLYING,PM_MANUAL,297456757,-0.62005615234375,0,0,-0.78448486328125,-0.547119140625,-0.36920166015625,0.29180908203125,-0.692138671875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.6180419921875,-0.0355224609375,-0.0260009765625,-0.78485107421875,38.63502502441406,-90.23074221611023,153.63671875,21,6.8477630615234375,0.0078125,0.02734375,-5.91796875,88,false,FS_FLYING,PM_MANUAL,297490126,-0.62005615234375,0,0,-0.78448486328125,-0.5462646484375,-0.3712158203125,0.29339599609375,-0.69110107421875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.6180419921875,-0.0355224609375,-0.0260009765625,-0.78485107421875,38.63502502441406,-90.23074221611023,153.63671875,21,6.8477630615234375,0.0078125,0.02734375,-5.91796875,88,false,FS_FLYING,PM_MANUAL,297490126,-0.62005615234375,0,0,-0.78448486328125,-0.5462646484375,-0.3712158203125,0.29339599609375,-0.69110107421875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.6181640625,-0.03375244140625,-0.02978515625,-0.78472900390625,38.63502502441406,-90.23074221611023,153.875,21,7.085174560546875,0.00390625,0.02734375,-5.9296875,88,false,FS_FLYING,PM_MANUAL,297523493,-0.62005615234375,0,0,-0.78448486328125,-0.54541015625,-0.37322998046875,0.29498291015625,-0.69000244140625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.6181640625,-0.03375244140625,-0.02978515625,-0.78472900390625,38.63502502441406,-90.23074221611023,153.875,21,7.085174560546875,0.00390625,0.02734375,-5.9296875,88,false,FS_FLYING,PM_MANUAL,297523493,-0.62005615234375,0,0,-0.78448486328125,-0.54541015625,-0.37322998046875,0.29498291015625,-0.69000244140625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61859130859375,-0.033447265625,-0.03204345703125,-0.78424072265625,38.63502502441406,-90.23074221611023,154.0234375,21,7.2335662841796875,0.00390625,0.02734375,-5.93359375,88,false,FS_FLYING,PM_MANUAL,297556868,-0.62005615234375,0,0,-0.78448486328125,-0.5445556640625,-0.375244140625,0.29656982421875,-0.68890380859375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61859130859375,-0.033447265625,-0.03204345703125,-0.78424072265625,38.63502502441406,-90.23074221611023,154.0234375,21,7.2335662841796875,0.00390625,0.02734375,-5.93359375,88,false,FS_FLYING,PM_MANUAL,297556868,-0.62005615234375,0,0,-0.78448486328125,-0.5445556640625,-0.375244140625,0.29656982421875,-0.68890380859375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61865234375,-0.03216552734375,-0.03271484375,-0.78424072265625,38.63502502441406,-90.23074221611023,154.2890625,21,7.5014495849609375,0.00390625,0.01953125,-5.953125,88,false,FS_FLYING,PM_MANUAL,297590225,-0.62005615234375,0,0,-0.78448486328125,-0.54364013671875,-0.37725830078125,0.29815673828125,-0.68780517578125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61865234375,-0.03216552734375,-0.03271484375,-0.78424072265625,38.63502502441406,-90.23074221611023,154.2890625,21,7.5014495849609375,0.00390625,0.01953125,-5.953125,88,false,FS_FLYING,PM_MANUAL,297590225,-0.62005615234375,0,0,-0.78448486328125,-0.54364013671875,-0.37725830078125,0.29815673828125,-0.68780517578125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61834716796875,-0.0316162109375,-0.03216552734375,-0.7845458984375,38.63502502441406,-90.23074221611023,154.4375,21,7.650665283203125,0,0.015625,-5.9609375,88,false,FS_FLYING,PM_MANUAL,297623577,-0.62005615234375,0,0,-0.78448486328125,-0.54278564453125,-0.37921142578125,0.29974365234375,-0.68670654296875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61834716796875,-0.0316162109375,-0.03216552734375,-0.7845458984375,38.63502502441406,-90.23074221611023,154.4375,21,7.650665283203125,0,0.015625,-5.9609375,88,false,FS_FLYING,PM_MANUAL,297623577,-0.62005615234375,0,0,-0.78448486328125,-0.54278564453125,-0.37921142578125,0.29974365234375,-0.68670654296875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.618408203125,-0.03143310546875,-0.03131103515625,-0.7845458984375,38.63502502441406,-90.23074221611023,154.6171875,22,7.830291748046875,0,0.015625,-5.9765625,88,false,FS_FLYING,PM_MANUAL,297656942,-0.62005615234375,0,0,-0.78448486328125,-0.54193115234375,-0.3812255859375,0.30133056640625,-0.68560791015625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.618408203125,-0.03143310546875,-0.03131103515625,-0.7845458984375,38.63502502441406,-90.23074221611023,154.6171875,22,7.830291748046875,0,0.015625,-5.9765625,88,false,FS_FLYING,PM_MANUAL,297656942,-0.62005615234375,0,0,-0.78448486328125,-0.54193115234375,-0.3812255859375,0.30133056640625,-0.68560791015625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61834716796875,-0.0322265625,-0.03094482421875,-0.78460693359375,38.63502502441406,-90.23074221611023,154.8125,22,8.043045043945312,-0.015625,0.015625,-6.00390625,88,false,FS_FLYING,PM_MANUAL,297690304,-0.62005615234375,0,0,-0.78448486328125,-0.541015625,-0.38323974609375,0.30291748046875,-0.68450927734375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61834716796875,-0.0322265625,-0.03094482421875,-0.78460693359375,38.63502502441406,-90.23074221611023,154.8125,22,8.043045043945312,-0.015625,0.015625,-6.00390625,88,false,FS_FLYING,PM_MANUAL,297690304,-0.62005615234375,0,0,-0.78448486328125,-0.541015625,-0.38323974609375,0.30291748046875,-0.68450927734375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61846923828125,-0.03277587890625,-0.030029296875,-0.7845458984375,38.63502502441406,-90.23074221611023,155.0234375,22,8.253021240234375,-0.02734375,0.01171875,-6.015625,88,false,FS_FLYING,PM_MANUAL,297723665,-0.62005615234375,0,0,-0.78448486328125,-0.5401611328125,-0.38519287109375,0.30450439453125,-0.68341064453125,4.3671875,100,2.04248046875,1.402587890625,1.2042089700698853,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61846923828125,-0.03277587890625,-0.030029296875,-0.7845458984375,38.63502502441406,-90.23074221611023,155.0234375,22,8.253021240234375,-0.02734375,0.01171875,-6.015625,88,false,FS_FLYING,PM_MANUAL,297723665,-0.62005615234375,0,0,-0.78448486328125,-0.5401611328125,-0.38519287109375,0.30450439453125,-0.68341064453125,4.3671875,100,2.04248046875,1.402587890625,1.2042089700698853,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61883544921875,-0.03192138671875,-0.0277099609375,-0.7843017578125,38.63502502441406,-90.23074221611023,155.17578125,22,8.403594970703125,-0.03125,0.0078125,-6.01953125,88,false,FS_FLYING,PM_MANUAL,297757030,-0.62005615234375,0,0,-0.78448486328125,-0.53924560546875,-0.38720703125,0.3060302734375,-0.6822509765625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61883544921875,-0.03192138671875,-0.0277099609375,-0.7843017578125,38.63502502441406,-90.23074221611023,155.17578125,22,8.403594970703125,-0.03125,0.0078125,-6.01953125,88,false,FS_FLYING,PM_MANUAL,297757030,-0.62005615234375,0,0,-0.78448486328125,-0.53924560546875,-0.38720703125,0.3060302734375,-0.6822509765625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.6195068359375,-0.02838134765625,-0.0224609375,-0.78411865234375,38.63502502441406,-90.23074197769165,155.4453125,22,8.674331665039062,-0.03515625,0.00390625,-6.0234375,88,false,FS_FLYING,PM_MANUAL,297790399,-0.62005615234375,0,0,-0.78448486328125,-0.53839111328125,-0.38922119140625,0.3076171875,-0.68115234375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.6195068359375,-0.02838134765625,-0.0224609375,-0.78411865234375,38.63502502441406,-90.23074197769165,155.4453125,22,8.674331665039062,-0.03515625,0.00390625,-6.0234375,88,false,FS_FLYING,PM_MANUAL,297790399,-0.62005615234375,0,0,-0.78448486328125,-0.53839111328125,-0.38922119140625,0.3076171875,-0.68115234375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.619384765625,-0.02581787109375,-0.01904296875,-0.78436279296875,38.63502502441406,-90.23074197769165,155.625,21,8.854873657226562,-0.03125,0,-6.03515625,88,false,FS_FLYING,PM_MANUAL,297823755,-0.62005615234375,0,0,-0.78448486328125,-0.5374755859375,-0.39117431640625,0.3092041015625,-0.67999267578125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.619384765625,-0.02581787109375,-0.01904296875,-0.78436279296875,38.63502502441406,-90.23074197769165,155.625,21,8.854873657226562,-0.03125,0,-6.03515625,88,false,FS_FLYING,PM_MANUAL,297823755,-0.62005615234375,0,0,-0.78448486328125,-0.5374755859375,-0.39117431640625,0.3092041015625,-0.67999267578125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.619140625,-0.023193359375,-0.015380859375,-0.78472900390625,38.63502478599548,-90.23074197769165,155.79296875,21,9.038681030273438,-0.0390625,0.01171875,-6.0390625,88,false,FS_FLYING,PM_MANUAL,297857118,-0.62005615234375,0,0,-0.78448486328125,-0.53656005859375,-0.39312744140625,0.31072998046875,-0.6788330078125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.619140625,-0.023193359375,-0.015380859375,-0.78472900390625,38.63502478599548,-90.23074197769165,155.79296875,21,9.038681030273438,-0.0390625,0.01171875,-6.0390625,88,false,FS_FLYING,PM_MANUAL,297857118,-0.62005615234375,0,0,-0.78448486328125,-0.53656005859375,-0.39312744140625,0.31072998046875,-0.6788330078125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.6190185546875,-0.02008056640625,-0.0130615234375,-0.78497314453125,38.63502478599548,-90.23074197769165,156.00390625,21,9.250015258789062,-0.0234375,0.01171875,-6.03515625,88,false,FS_FLYING,PM_MANUAL,297890482,-0.62005615234375,0,0,-0.78448486328125,-0.53564453125,-0.3951416015625,0.31231689453125,-0.67767333984375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.6190185546875,-0.02008056640625,-0.0130615234375,-0.78497314453125,38.63502478599548,-90.23074197769165,156.00390625,21,9.250015258789062,-0.0234375,0.01171875,-6.03515625,88,false,FS_FLYING,PM_MANUAL,297890482,-0.62005615234375,0,0,-0.78448486328125,-0.53564453125,-0.3951416015625,0.31231689453125,-0.67767333984375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.618896484375,-0.017333984375,-0.01141357421875,-0.78515625,38.63502478599548,-90.23074197769165,156.21875,21,9.462066650390625,-0.0078125,0.01171875,-6.03515625,88,false,FS_FLYING,PM_MANUAL,297923847,-0.62005615234375,0,0,-0.78448486328125,-0.53472900390625,-0.3970947265625,0.3138427734375,-0.67657470703125,4.3671875,100,2.04248046875,1.402587890625,1.2042089700698853,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.618896484375,-0.017333984375,-0.01141357421875,-0.78515625,38.63502478599548,-90.23074197769165,156.21875,21,9.462066650390625,-0.0078125,0.01171875,-6.03515625,88,false,FS_FLYING,PM_MANUAL,297923847,-0.62005615234375,0,0,-0.78448486328125,-0.53472900390625,-0.3970947265625,0.3138427734375,-0.67657470703125,4.3671875,100,2.04248046875,1.402587890625,1.2042089700698853,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61865234375,-0.01641845703125,-0.00994873046875,-0.78533935546875,38.63502478599548,-90.23074197769165,156.3984375,21,9.643173217773438,0.00390625,0.015625,-6.03515625,88,false,FS_FLYING,PM_MANUAL,297957206,-0.62005615234375,0,0,-0.78448486328125,-0.5338134765625,-0.3990478515625,0.3154296875,-0.6754150390625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61865234375,-0.01641845703125,-0.00994873046875,-0.78533935546875,38.63502478599548,-90.23074197769165,156.3984375,21,9.643173217773438,0.00390625,0.015625,-6.03515625,88,false,FS_FLYING,PM_MANUAL,297957206,-0.62005615234375,0,0,-0.78448486328125,-0.5338134765625,-0.3990478515625,0.3154296875,-0.6754150390625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61846923828125,-0.01690673828125,-0.01007080078125,-0.7855224609375,38.63502478599548,-90.23074197769165,156.609375,21,9.85479736328125,0.02734375,0.01953125,-6.02734375,88,false,FS_FLYING,PM_MANUAL,297990576,-0.62005615234375,0,0,-0.78448486328125,-0.532958984375,-0.40087890625,0.31689453125,-0.67431640625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61846923828125,-0.01690673828125,-0.01007080078125,-0.7855224609375,38.63502478599548,-90.23074197769165,156.609375,21,9.85479736328125,0.02734375,0.01953125,-6.02734375,88,false,FS_FLYING,PM_MANUAL,297990576,-0.62005615234375,0,0,-0.78448486328125,-0.532958984375,-0.40087890625,0.31689453125,-0.67431640625,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61834716796875,-0.01702880859375,-0.01092529296875,-0.78558349609375,38.63502478599548,-90.23074197769165,156.79296875,21,10.035888671875,0.046875,0.01953125,-6.03125,88,false,FS_FLYING,PM_MANUAL,298023936,-0.62005615234375,0,0,-0.78448486328125,-0.531982421875,-0.40301513671875,0.31854248046875,-0.67303466796875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61834716796875,-0.01702880859375,-0.01092529296875,-0.78558349609375,38.63502478599548,-90.23074197769165,156.79296875,21,10.035888671875,0.046875,0.01953125,-6.03125,88,false,FS_FLYING,PM_MANUAL,298023936,-0.62005615234375,0,0,-0.78448486328125,-0.531982421875,-0.40301513671875,0.31854248046875,-0.67303466796875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61846923828125,-0.01873779296875,-0.01324462890625,-0.785400390625,38.63502478599548,-90.23074197769165,156.97265625,22,10.220748901367188,0.078125,0.0234375,-6.0390625,88,false,FS_FLYING,PM_MANUAL,298057290,-0.62005615234375,0,0,-0.78448486328125,-0.53106689453125,-0.40496826171875,0.320068359375,-0.671875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61846923828125,-0.01873779296875,-0.01324462890625,-0.785400390625,38.63502478599548,-90.23074197769165,156.97265625,22,10.220748901367188,0.078125,0.0234375,-6.0390625,88,false,FS_FLYING,PM_MANUAL,298057290,-0.62005615234375,0,0,-0.78448486328125,-0.53106689453125,-0.40496826171875,0.320068359375,-0.671875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.618408203125,-0.02337646484375,-0.01690673828125,-0.7852783203125,38.63502478599548,-90.23074197769165,157.2109375,22,10.462600708007812,0.09765625,0.0234375,-6.03125,88,false,FS_FLYING,PM_MANUAL,298090661,-0.62005615234375,0,0,-0.78448486328125,-0.5301513671875,-0.40692138671875,0.3216552734375,-0.67071533203125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.618408203125,-0.02337646484375,-0.01690673828125,-0.7852783203125,38.63502478599548,-90.23074197769165,157.2109375,22,10.462600708007812,0.09765625,0.0234375,-6.03125,88,false,FS_FLYING,PM_MANUAL,298090661,-0.62005615234375,0,0,-0.78448486328125,-0.5301513671875,-0.40692138671875,0.3216552734375,-0.67071533203125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61865234375,-0.02789306640625,-0.02117919921875,-0.7847900390625,38.63502478599548,-90.23074173927307,157.42578125,22,10.673690795898438,0.11328125,0.02734375,-6.03125,88,false,FS_FLYING,PM_MANUAL,298124021,-0.62005615234375,0,0,-0.78448486328125,-0.5291748046875,-0.40887451171875,0.32318115234375,-0.66949462890625,4.3671875,100,2.04248046875,1.402587890625,1.2042089700698853,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61865234375,-0.02789306640625,-0.02117919921875,-0.7847900390625,38.63502478599548,-90.23074173927307,157.42578125,22,10.673690795898438,0.11328125,0.02734375,-6.03125,88,false,FS_FLYING,PM_MANUAL,298124021,-0.62005615234375,0,0,-0.78448486328125,-0.5291748046875,-0.40887451171875,0.32318115234375,-0.66949462890625,4.3671875,100,2.04248046875,1.402587890625,1.2042089700698853,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61871337890625,-0.03143310546875,-0.025146484375,-0.78448486328125,38.63502478599548,-90.23074173927307,157.60546875,22,10.854690551757812,0.1171875,0.0234375,-6.03125,88,false,FS_FLYING,PM_MANUAL,298157384,-0.62005615234375,0,0,-0.78448486328125,-0.52825927734375,-0.4107666015625,0.32470703125,-0.6683349609375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.61871337890625,-0.03143310546875,-0.025146484375,-0.78448486328125,38.63502478599548,-90.23074173927307,157.60546875,22,10.854690551757812,0.1171875,0.0234375,-6.03125,88,false,FS_FLYING,PM_MANUAL,298157384,-0.62005615234375,0,0,-0.78448486328125,-0.52825927734375,-0.4107666015625,0.32470703125,-0.6683349609375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7990,4,-39,false,false,false,ANIM_NONE
-0.6185302734375,-0.0355224609375,-0.0308837890625,-0.7843017578125,38.63502502441406,-90.23074173927307,157.84765625,22,11.095687866210938,0.12109375,0.0234375,-6.03515625,88,false,FS_FLYING,PM_MANUAL,298190749,-0.62005615234375,0,0,-0.78448486328125,-0.52728271484375,-0.4127197265625,0.32623291015625,-0.6671142578125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7122,3,-49,false,false,false,ANIM_NONE
-0.6185302734375,-0.0355224609375,-0.0308837890625,-0.7843017578125,38.63502502441406,-90.23074173927307,157.84765625,22,11.095687866210938,0.12109375,0.0234375,-6.03515625,88,false,FS_FLYING,PM_MANUAL,298190749,-0.62005615234375,0,0,-0.78448486328125,-0.52728271484375,-0.4127197265625,0.32623291015625,-0.6671142578125,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7122,3,-49,false,false,false,ANIM_NONE
-0.61871337890625,-0.03857421875,-0.03546142578125,-0.7838134765625,38.63502502441406,-90.23074173927307,158.02734375,22,11.276565551757812,0.1171875,0.0234375,-6.03515625,88,false,FS_FLYING,PM_MANUAL,298224111,-0.62005615234375,0,0,-0.78448486328125,-0.5263671875,-0.4146728515625,0.3277587890625,-0.6658935546875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7122,3,-49,false,false,false,ANIM_NONE
-0.61871337890625,-0.03857421875,-0.03546142578125,-0.7838134765625,38.63502502441406,-90.23074173927307,158.02734375,22,11.276565551757812,0.1171875,0.0234375,-6.03515625,88,false,FS_FLYING,PM_MANUAL,298224111,-0.62005615234375,0,0,-0.78448486328125,-0.5263671875,-0.4146728515625,0.3277587890625,-0.6658935546875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7122,3,-49,false,false,false,ANIM_NONE
-0.61895751953125,-0.04168701171875,-0.03887939453125,-0.78326416015625,38.63502478599548,-90.23074150085449,158.203125,22,11.459671020507812,0.09765625,0.0546875,-6.03125,88,false,FS_FLYING,PM_MANUAL,298257473,-0.62005615234375,0,0,-0.78448486328125,-0.525390625,-0.4166259765625,0.32928466796875,-0.66473388671875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7122,3,-49,false,false,false,ANIM_NONE
-0.61895751953125,-0.04168701171875,-0.03887939453125,-0.78326416015625,38.63502478599548,-90.23074150085449,158.203125,22,11.459671020507812,0.09765625,0.0546875,-6.03125,88,false,FS_FLYING,PM_MANUAL,298257473,-0.62005615234375,0,0,-0.78448486328125,-0.525390625,-0.4166259765625,0.32928466796875,-0.66473388671875,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7122,3,-49,false,false,false,ANIM_NONE
-0.6185302734375,-0.043701171875,-0.042236328125,-0.78338623046875,38.63502478599548,-90.23074150085449,158.4140625,22,11.671188354492188,0.08203125,0.0546875,-6.0234375,88,false,FS_FLYING,PM_MANUAL,298290849,-0.62005615234375,0,0,-0.78448486328125,-0.52447509765625,-0.41851806640625,0.330810546875,-0.66351318359375,4.3671875,100,2.04248046875,1.402587890625,1.2042771577835083,0.7377424836158752,7122,3,-49,false,false,false,ANIM_NONE
