drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
0.6446533203125,-0.0074462890625,0.0555419921875,-0.7623291015625,38.634987354278564,-90.22842359542847,180.4296875,23,26.387359619140625,0.0234375,-0.015625,1.95703125,82,false,FS_FLYING,PM_MANUAL,603828173,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.6446533203125,-0.0074462890625,0.0555419921875,-0.7623291015625,38.634987354278564,-90.22842359542847,180.4296875,23,26.387359619140625,0.0234375,-0.015625,1.95703125,82,false,FS_FLYING,PM_MANUAL,603828173,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64410400390625,-0.006103515625,0.05096435546875,-0.76318359375,38.634987354278564,-90.22842359542847,180.37109375,23,26.32806396484375,0.0078125,-0.00390625,2,82,false,FS_FLYING,PM_MANUAL,603861534,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64410400390625,-0.006103515625,0.05096435546875,-0.76318359375,38.634987354278564,-90.22842359542847,180.37109375,23,26.32806396484375,0.0078125,-0.00390625,2,82,false,FS_FLYING,PM_MANUAL,603861534,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.6434326171875,-0.00439453125,0.0360107421875,-0.76458740234375,38.634987354278564,-90.22842359542847,180.32421875,23,26.28131103515625,0,0,2.0078125,82,false,FS_FLYING,PM_MANUAL,603894899,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.6434326171875,-0.00439453125,0.0360107421875,-0.76458740234375,38.634987354278564,-90.22842359542847,180.32421875,23,26.28131103515625,0,0,2.0078125,82,false,FS_FLYING,PM_MANUAL,603894899,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64324951171875,-0.00579833984375,0.01263427734375,-0.7655029296875,38.634987354278564,-90.22842359542847,180.26171875,23,26.217788696289062,0.0078125,0,2.02734375,82,false,FS_FLYING,PM_MANUAL,603928254,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64324951171875,-0.00579833984375,0.01263427734375,-0.7655029296875,38.634987354278564,-90.22842359542847,180.26171875,23,26.217788696289062,0.0078125,0,2.02734375,82,false,FS_FLYING,PM_MANUAL,603928254,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64453125,-0.00494384765625,-0.00341796875,-0.7645263671875,38.634987354278564,-90.22842359542847,180.19921875,23,26.158401489257812,0.0234375,-0.0078125,2.046875,82,false,FS_FLYING,PM_MANUAL,603961625,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
0.64453125,-0.00494384765625,-0.00341796875,-0.7645263671875,38.634987354278564,-90.22842359542847,180.19921875,23,26.158401489257812,0.0234375,-0.0078125,2.046875,82,false,FS_FLYING,PM_MANUAL,603961625,0.64776611328125,0,0,-0.76177978515625,0.5745849609375,-0.35174560546875,-0.299072265625,-0.67572021484375,4.98828125,140,1.72412109375,1.74609375,1.2042771577835083,0.7377424836158752,11198,5,-58,false,false,false,ANIM_NONE
