drone/quat/w,drone/quat/x,drone/quat/y,drone/quat/z,drone/location/latitude,drone/location/longitude,drone/location/altitude_egm96amsl,drone/location/sv_count,drone/ground_distance,drone/speed/north,drone/speed/east,drone/speed/down,drone/battery_percentage,drone/animation_in_progress,drone/flying_state,drone/piloting_mode,camera/timestamp,camera/base_quat/w,camera/base_quat/x,camera/base_quat/y,camera/base_quat/z,camera/quat/w,camera/quat/x,camera/quat/y,camera/quat/z,camera/exposure_time,camera/iso_gain,camera/awb_r_gain,camera/awb_b_gain,camera/hfov,camera/vfov,links/0/wifi/goodput,links/0/wifi/quality,links/0/wifi/rssi,automation/follow_me,automation/lookat_me,automation/angle_locked,automation/animation
0.10394287109375,-0.0113525390625,0.02276611328125,-0.99420166015625,38.635019302368164,-90.23073434829712,152.55078125,20,0.99005126953125,-0.0625,-0.046875,-0.43359375,85,false,FS_FLYING,PM_MANUAL,381264425,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.6796875,100,2,1.412109375,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.10394287109375,-0.0113525390625,0.02276611328125,-0.99420166015625,38.635019302368164,-90.23073434829712,152.55078125,20,0.99005126953125,-0.0625,-0.046875,-0.43359375,85,false,FS_FLYING,PM_MANUAL,381264425,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.6796875,100,2,1.412109375,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.103515625,-0.01214599609375,0.02630615234375,-0.99420166015625,38.635019302368164,-90.2307345867157,152.5703125,20,0.9911346435546875,-0.05078125,-0.03515625,-0.609375,85,false,FS_FLYING,PM_MANUAL,381297784,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.6796875,100,2,1.412109375,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.103515625,-0.01214599609375,0.02630615234375,-0.99420166015625,38.635019302368164,-90.2307345867157,152.5703125,20,0.9911346435546875,-0.05078125,-0.03515625,-0.609375,85,false,FS_FLYING,PM_MANUAL,381297784,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.6796875,100,2,1.412109375,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.10333251953125,-0.01318359375,0.0301513671875,-0.99407958984375,38.635019302368164,-90.2307345867157,152.5859375,20,1.0083770751953125,-0.0390625,-0.02734375,-0.73828125,85,false,FS_FLYING,PM_MANUAL,381331145,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.71875,100,2,1.412109375,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.10333251953125,-0.01318359375,0.0301513671875,-0.99407958984375,38.635019302368164,-90.2307345867157,152.5859375,20,1.0083770751953125,-0.0390625,-0.02734375,-0.73828125,85,false,FS_FLYING,PM_MANUAL,381331145,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.71875,100,2,1.412109375,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.103515625,-0.01739501953125,0.0382080078125,-0.99371337890625,38.635019302368164,-90.2307345867157,152.62109375,20,1.0233917236328125,-0.03125,0,-0.953125,85,false,FS_FLYING,PM_MANUAL,381364506,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.71875,100,2,1.412109375,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.103515625,-0.01739501953125,0.0382080078125,-0.99371337890625,38.635019302368164,-90.2307345867157,152.62109375,20,1.0233917236328125,-0.03125,0,-0.953125,85,false,FS_FLYING,PM_MANUAL,381364506,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.71875,100,2,1.412109375,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.10382080078125,-0.02105712890625,0.041259765625,-0.99346923828125,38.635019302368164,-90.2307345867157,152.65234375,20,1.0549468994140625,-0.02734375,0.0234375,-1.11328125,85,false,FS_FLYING,PM_MANUAL,381397870,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.75,100,2,1.412109375,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.10382080078125,-0.02105712890625,0.041259765625,-0.99346923828125,38.635019302368164,-90.2307345867157,152.65234375,20,1.0549468994140625,-0.02734375,0.0234375,-1.11328125,85,false,FS_FLYING,PM_MANUAL,381397870,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.75,100,2,1.412109375,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.10491943359375,-0.0250244140625,0.0416259765625,-0.9932861328125,38.635019302368164,-90.2307345867157,152.68359375,20,1.071868896484375,-0.0234375,0.0546875,-1.28125,85,false,FS_FLYING,PM_MANUAL,381431234,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.75,100,1.998779296875,1.412841796875,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.10491943359375,-0.0250244140625,0.0416259765625,-0.9932861328125,38.635019302368164,-90.2307345867157,152.68359375,20,1.071868896484375,-0.0234375,0.0546875,-1.28125,85,false,FS_FLYING,PM_MANUAL,381431234,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.75,100,1.998779296875,1.412841796875,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.10589599609375,-0.0330810546875,0.03802490234375,-0.9930419921875,38.635019063949585,-90.2307345867157,152.73828125,20,1.1150665283203125,-0.046875,0.08984375,-1.515625,85,false,FS_FLYING,PM_MANUAL,381464597,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.75,100,1.998779296875,1.412841796875,1.2042089700698853,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.10589599609375,-0.0330810546875,0.03802490234375,-0.9930419921875,38.635019063949585,-90.2307345867157,152.73828125,20,1.1150665283203125,-0.046875,0.08984375,-1.515625,85,false,FS_FLYING,PM_MANUAL,381464597,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.75,100,1.998779296875,1.412841796875,1.2042089700698853,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
0.10577392578125,-0.03900146484375,0.03057861328125,-0.99310302734375,38.635019063949585,-90.23073434829712,152.79296875,20,1.1717376708984375,-0.05859375,0.11328125,-1.70703125,85,false,FS_FLYING,PM_MANUAL,381497958,0.10662841796875,0,0,-0.9942626953125,0.07861328125,-0.67169189453125,-0.072021484375,-0.7330322265625,2.76953125,100,1.998779296875,1.412841796875,1.2042771577835083,0.7377424836158752,11879,5,-46,false,false,false,ANIM_NONE
